4.76880685,0.251553601,56.99914587,0.0626,4.696061929,10091.594
4.210429901,0.3634105,5.952823919,0.3646,4.428,4416.984
4.211706616,0.082827131,6.186416429,0.085,4.276,9109.687
4.211365677,0.085326132,5.976764861,0.0861,4.276,8965.969
4.210635674,0.087625449,5.737982573,0.0872,4.276,8773.953
4.211978374,0.153894746,4.805842444,0.1542,4.314,6817
4.210079947,0.087757785,4.925473187,0.0877,4.276,8262.89
4.211270971,0.060216799,5.510751112,0.0632,4.263,9927.422
4.211790924,0.084192764,6.183572428,0.085,4.276,9102.859
4.210180173,0.133484638,5.279758025,0.1346,4.301,7131.094
4.212270402,0.175603754,5.1178929,0.1771,4.326,6571.031
4.209162339,0.615894929,7.218820118,0.6213,4.567,3200.453
4.211423596,0.316886115,6.438930238,0.3172,4.402,4875.125
4.208996175,0.619379331,7.19080998,0.6219,4.567,3186.797
4.211164836,0.132594749,5.625232625,0.1335,4.301,7335.828
4.213207394,0.15123434,4.974798724,0.1526,4.314,6946.906
4.211313426,0.081930724,5.944890179,0.0861,4.276,8945.39
4.206654292,1.054284752,8.718313194,1.059,4.808,2254.734
4.211050847,0.065082542,5.357953997,0.0632,4.263,9831.906
4.210944471,0.064435758,5.303850184,0.0632,4.263,9784.25
4.207299794,1.098005152,8.681805613,1.1037,4.834,2179.234
4.208534196,0.707761082,6.977498187,0.7124,4.618,2901.547
4.174174505,1.453323416,6.325494279,1.4619,4.998,1109.578
4.210249306,0.499552569,6.649372083,0.5042,4.504,3723.578
4.210164997,0.548063174,7.347119287,0.5505,4.529,3506.187
4.210134085,0.362250667,5.929892058,0.3652,4.428,4403.344
3.9467336,1.490110723,8.544992342,1.4995,4.808,156
4.209824531,0.226508298,4.940846111,0.2278,4.352,5503.031
4.210129696,0.41094866,5.512509479,0.4115,4.453,4035.922
4.208616712,0.800515939,6.825324892,0.8056,4.669,2683.953
4.205970835,1.37417251,7.636861701,1.3812,4.986,1497.781
4.211277148,0.545547522,7.366152306,0.5483,4.529,3546.922
4.667614722,0.226842963,70.62466906,0.0588,4.019021487,10642.531
4.211689132,0.591462918,7.295022467,0.5941,4.555,3356.547
4.179159217,1.444615837,6.653738726,1.452,4.998,1142.375
4.130551881,1.491647603,8.375187975,1.4995,4.986,839.687
4.21127145,0.059559599,5.585365434,0.0632,4.263,9996.375
4.208087476,1.048935436,8.709102277,1.0569,4.808,2288.906
4.209703834,0.525077165,7.365833138,0.5281,4.517,3594.406
4.213703066,0.29015834,5.132869068,0.2905,4.39,5175.406
4.210921477,0.062812114,5.052008635,0.0637,4.263,9661.5
4.068170427,1.491037702,8.073470981,1.4995,4.922,479.031
4.210419584,0.454112293,5.136456313,0.4573,4.479,3859.39
4.211798757,0.223461156,5.342090321,0.224,4.352,5734.234
4.211978485,0.059654485,5.928114236,0.0615,4.263,10248.047
4.189697751,1.423338817,7.027128513,1.4313,4.998,1241.219
4.211623487,0.10912086,4.369941498,0.1095,4.288,7996.828
3.790335083,4.483787888,61.54078377,1.0574,5.22885862,2282.062
4.210445882,0.177907835,6.268640726,0.1798,4.326,6394.031
4.213890313,0.080651649,4.361105028,0.0812,4.276,9354.953
4.212005154,0.130892033,5.842312515,0.1319,4.301,7485.906
4.210334604,0.08686675,5.636240637,0.0877,4.276,8678.265
4.200438138,1.403345651,7.331990659,1.4117,4.998,1375.015
4.21145973,0.475572632,5.567664772,0.4791,4.491,3818.64
4.211830815,0.270210832,4.626917795,0.2698,4.377,5230.719
4.206538193,1.297344908,8.066764722,1.3049,4.948,1701.984
4.211543719,0.316665644,6.45375083,0.3172,4.402,4888.828
4.205609443,1.235589451,8.301793738,1.2422,4.91,1844.953
4.211498778,0.061822029,5.701109728,0.0626,4.263,10078
4.211016125,0.062717409,4.806477066,0.0637,4.263,9484.5
4.207742113,0.985284366,7.390179806,0.9898,4.77,2384.594
4.211376345,0.062047897,5.553255778,0.0626,4.263,9955.515
4.20911432,0.706512919,7.010094741,0.7118,4.618,2922
4.091720805,1.490234233,8.081487858,1.4995,4.948,588.437
4.210524997,0.294375396,6.618199501,0.2959,4.39,5045.734
4.212905046,0.221092098,5.493835547,0.2223,4.352,5822.75
4.210944471,0.064435758,5.303850184,0.0632,4.263,9784.25
4.138937814,1.491236985,8.412080458,1.4995,4.986,903.781
4.210898671,0.087006645,5.874752069,0.0861,4.276,8877.281
4.211147098,0.06293665,5.372359311,0.0637,4.263,9838.75
4.210038887,0.294195504,6.603371882,0.2965,4.39,5018.547
4.209449342,0.362308777,5.889985593,0.3662,4.428,4362.39
4.211890989,0.335984986,6.250860047,0.3395,4.415,4690.89
4.211149678,0.155102857,4.549843808,0.1564,4.314,6714.375
4.017563389,1.491595009,8.173926543,1.4995,4.872,304.64
4.211081854,0.086903032,5.964739823,0.0861,4.276,8952.203
4.210445903,0.203539589,5.640759321,0.2038,4.339,5917.844
4.213171129,0.105368089,4.847036464,0.1062,4.288,8187.64
4.209973759,0.110722693,6.25905258,0.1122,4.288,7819.89
4.2093983,0.503830753,7.085649036,0.5063,4.504,3696.39
4.208082949,0.802389908,6.795265492,0.8067,4.669,2670.344
4.210907575,0.202144725,5.765818475,0.2033,4.339,5992.703
4.212822927,0.221365245,5.454004379,0.2223,4.352,5809.14
4.21276671,0.428780728,5.495016253,0.43,4.466,4015.656
4.208003733,1.073153644,8.704093478,1.0792,4.821,2241.015
4.212358803,0.336673613,6.267075926,0.3384,4.415,4711.328
4.207753068,1.142036915,8.598935984,1.1484,4.859,2083.25
4.209228002,0.388794465,5.587487795,0.3902,4.44,4124.312
4.214100314,0.07901411,4.46874152,0.0812,4.276,9368.64
4.206842164,0.872255535,6.553960375,0.8775,4.707,2520.781
4.206276346,1.373570549,7.659153669,1.3812,4.986,1504.531
4.212725838,0.081143943,5.057554702,0.0834,4.276,9239.172
4.213675422,0.058145095,4.185231106,0.0588,4.263,10635.719
4.785183979,0.947841754,60.57770092,0.2283,4.824568356,5482.609
4.208892863,0.500948014,7.314899866,0.5069,4.504,3682.75
4.212520994,0.060433455,5.486742193,0.0605,4.263,10499.75
4.212068677,0.221908847,5.370066299,0.224,4.352,5747.89
4.20963372,0.227297856,4.930655397,0.2283,4.352,5496.219
4.21157891,0.039489537,4.635327185,0.0392,4.25,10785.281
4.182392537,1.439349399,6.798751912,1.4466,4.998,1168.578
4.210363121,0.132831982,5.351464508,0.1346,4.301,7171.984
4.213806296,0.059448329,4.069773318,0.0588,4.263,10649.375
4.207961659,0.827360771,6.786158018,0.829,4.681,2622.656
4.211471065,0.270094039,4.727828642,0.2703,4.377,5223.094
4.21178304,0.061565328,5.923898762,0.0615,4.263,10261.64
4.211425612,0.19943734,5.871815324,0.2016,4.339,6094.625
4.212115041,0.084049204,6.137359978,0.0844,4.276,9164.234
3.724703643,5.000306299,72.39536226,1.4995,4.626830607,807.484
4.214005462,0.056896536,4.374774696,0.0577,4.263,10696.906
4.21406775,0.059840471,4.33155692,0.0577,4.263,10690.078
3.302854751,-0.000777911,9.599392229,-0.0006,0.002,0
4.2121102,0.109098549,4.394308143,0.1084,4.288,8037.594
3.892652255,1.492311378,8.776086012,1.4995,4.757,110.625
4.212102478,0.083630104,6.218028669,0.0844,4.276,9157.437
4.211942567,0.454203848,5.147399528,0.454,4.479,3893.328
4.210850325,0.682975168,7.101907538,0.6857,4.605,3023.89
4.21076828,0.179377597,6.319693064,0.1798,4.326,6434.781
3.71503959,0.598468905,59.04218747,0.1297,4.731368498,7636.015
4.210427904,0.086951888,5.677618423,0.0872,4.276,8719.25
4.210343657,0.705499264,7.039571758,0.7091,4.618,2949.172
4.209911396,0.088305752,5.377237027,0.0883,4.276,8528.5
4.211313426,0.081930724,5.944890179,0.0861,4.276,8945.39
4.21276671,0.428780728,5.495016253,0.43,4.466,4015.656
4.103066357,1.489984926,8.138685287,1.4995,4.96,652.797
4.210518043,0.157400111,4.432401354,0.1569,4.314,6645.906
4.2100533,0.085722885,5.484028184,0.0877,4.276,8596.609
4.211363526,0.061451259,5.588078178,0.0626,4.263,9982.75
4.209426943,0.548358486,7.329414028,0.5521,4.529,3458.578
4.210777566,0.111206429,4.894423139,0.1112,4.288,7935.656
4.212308584,0.222337965,5.385667343,0.2234,4.352,5768.297
4.174174505,1.453323416,6.325494279,1.4619,4.998,1109.578
4.212599355,0.08187062,5.128097051,0.0834,4.276,9232.344
4.211502804,0.153950185,4.745636507,0.1553,4.314,6762.312
4.20874258,0.732684631,6.953345474,0.7358,4.631,2853.875
4.211098209,0.315401166,6.428199814,0.3177,4.402,4868.375
4.211647825,0.223577987,5.303194142,0.2245,4.352,5706.969
4.211790924,0.084192764,6.183572428,0.085,4.276,9102.859
4.21065334,0.15636102,4.309563648,0.1569,4.314,6659.531
4.211379406,0.385323683,5.757539862,0.387,4.44,4267.156
4.208159576,0.756728909,6.893235565,0.7603,4.643,2779.047
4.211153183,0.430399154,5.447484809,0.4327,4.466,3961.328
4.209872203,0.616645057,7.218333983,0.6203,4.567,3220.797
4.208523575,0.77846159,6.877064606,0.7827,4.656,2724.703
4.213415358,0.195284924,6.138681249,0.1984,4.339,6291.844
4.211775048,0.130673475,5.805389824,0.1319,4.301,7465.469
3.733015025,0.562741801,69.41267389,0.1297,4.736417661,7663.25
4.207299794,1.098005152,8.681805613,1.1037,4.834,2179.234
4.211138747,0.062986161,4.771081037,0.0632,4.263,9470.906
4.500742729,0.785608654,82.38751223,0.3662,4.107282846,4376.078
3.999893827,1.489381524,8.243276851,1.4995,4.859,253.031
4.210730441,0.177931022,6.330483039,0.1798,4.326,6448.375
4.105264074,1.492089456,8.127049149,1.4995,4.96,665.703
4.194457803,1.417945702,7.162035413,1.4248,4.998,1294.719
4.20902921,0.683753513,7.067682937,0.6889,4.605,2983.125
4.210337092,0.085888939,5.656388225,0.0872,4.276,8705.562
4.211565892,0.203319172,5.900838932,0.2011,4.339,6115.062
4.198829458,1.408134826,7.248237279,1.4166,4.998,1348.344
4.211402744,0.500953162,6.262569717,0.502,4.504,3750.672
4.213468041,0.127614642,6.086262945,0.1291,4.301,7697.281
4.209774213,0.317389931,6.319218446,0.3199,4.402,4772.875
4.211409766,0.06134256,4.792541179,0.0632,4.263,9464.062
4.213806296,0.059448329,4.069773318,0.0588,4.263,10649.375
4.213131227,0.059099792,4.7346807,0.0594,4.263,10574.625
4.213399086,0.288579853,5.224370748,0.291,4.39,5168.547
4.211775048,0.130673475,5.805389824,0.1319,4.301,7465.469
4.210048687,0.683751155,7.094378267,0.6868,4.605,3010.312
4.21121021,0.361662104,6.001234221,0.3635,4.428,4458.344
4.209892186,0.386750633,5.67895892,0.3891,4.44,4199.14
4.212301842,0.060942968,6.111444703,0.061,4.263,10397.703
4.209099623,0.868792104,6.738671555,0.8737,4.707,2554.734
4.21323073,0.081266808,4.724442142,0.0823,4.276,9280.031
4.207893594,1.209522778,8.418264894,1.2166,4.897,1933.406
4.20623206,1.306171765,8.009539767,1.3136,4.948,1674.75
4.211870801,0.130704271,5.776532984,0.1319,4.301,7445.047
4.206171389,1.278064602,8.151206578,1.2847,4.935,1742.937
4.20792287,0.757755777,6.875341639,0.7609,4.643,2772.219
4.204648103,1.355542034,7.673510031,1.361,4.973,1518.203
4.211502516,0.083842996,6.069700345,0.085,4.276,9013.937
4.210581679,0.155657871,4.565810065,0.1569,4.314,6632.359
4.213564457,0.07958953,4.315949816,0.0817,4.276,9327.765
4.209875765,0.086105781,5.073059084,0.0888,4.276,8344.687
4.211925879,0.476165955,5.468653576,0.4785,4.491,3825.39
4.017563389,1.491595009,8.173926543,1.4995,4.872,304.64
4.210098083,0.113388679,6.186019505,0.1122,4.288,7758.562
4.204894861,1.399392896,7.464938046,1.4046,4.998,1436.562
4.212580064,0.20045071,6.002512367,0.2005,4.339,6189.937
4.210669514,0.083552912,5.770169433,0.0872,4.276,8794.406
4.210826067,0.063766596,5.092060214,0.0637,4.263,9675.172
4.212159539,0.060871976,6.04550435,0.0615,4.263,10336.484
4.21120691,0.086282814,5.901508609,0.0861,4.276,8897.734
4.206565581,1.256451683,8.244943885,1.2624,4.922,1804.265
4.211183819,0.06414256,5.434673516,0.0632,4.263,9879.75
4.212870525,0.129812493,6.005470319,0.1302,4.301,7622.422
4.208159576,0.756728909,6.893235565,0.7603,4.643,2779.047
4.210943822,0.409707284,5.540122942,0.4104,4.453,4076.765
4.211086315,0.061841315,5.34359058,0.0632,4.263,9818.312
4.208408719,0.914838092,6.486992045,0.92,4.732,2473.156
4.063169397,1.491611315,8.041867,1.4995,4.922,459.672
4.210175525,0.135015781,5.225853212,0.1351,4.301,7097.047
4.213321455,0.107945204,4.815131118,0.1068,4.288,8174.031
4.213953913,0.079638235,4.510084592,0.0812,4.276,9375.422
4.211372912,0.062562102,5.579523299,0.0626,4.263,9969.14
4.190200875,1.423325839,7.044160692,1.4302,4.998,1247.875
4.210922583,0.108534887,4.683123375,0.1106,4.288,7956.062
4.212387161,0.10644002,4.528446433,0.1079,4.288,8064.906
4.211312091,0.223634103,5.24993142,0.2251,4.352,5686.562
4.210363121,0.132831982,5.351464508,0.1346,4.301,7171.984
4.21116453,0.132769875,5.610246942,0.1335,4.301,7322.14
3.926813672,1.491170395,8.64159731,1.4995,4.783,136.531
4.206878636,0.986719909,7.541471239,0.9915,4.77,2371
4.211462471,0.133407715,5.728055807,0.1324,4.301,7404.125
4.210590317,0.502081882,6.565809863,0.5042,4.504,3730.344
4.211812266,0.360957538,6.051296254,0.3619,4.428,4492.531
4.213468041,0.127614642,6.086262945,0.1291,4.301,7697.281
4.211016125,0.062717409,4.806477066,0.0637,4.263,9484.5
4.209745145,0.341268954,6.12911236,0.3428,4.415,4540.406
4.210848443,0.086439485,5.858229277,0.0866,4.276,8870.437
4.208986242,0.709044317,6.987745979,0.7118,4.618,2915.14
4.213405797,0.196300506,6.116807899,0.1989,4.339,6271.437
3.7181259,1.489346608,9.289447486,1.4995,4.605,34.39
3.813692332,0.379638438,75.71635394,0.1057,4.749903311,8228.515
4.208355598,0.756175311,6.878265611,0.7598,4.643,2785.89
4.214334573,0.056232943,4.599928666,0.0572,4.263,10764.844
4.210359437,0.226307379,5.093309784,0.2267,4.352,5591.406
4.213453589,0.105062031,4.860361347,0.1062,4.288,8208.125
4.210249306,0.499552569,6.649372083,0.5042,4.504,3723.578
4.210556621,0.110368587,5.207808473,0.1117,4.288,7901.672
4.210081879,0.088182925,4.939811127,0.0877,4.276,8269.687
4.211369731,0.062789111,5.491484726,0.0632,4.263,9920.594
4.212062735,0.200681153,5.93572895,0.2011,4.339,6142.297
4.210951195,0.063327796,5.22544678,0.0637,4.263,9750.125
4.211131837,0.062001689,5.321103548,0.0632,4.263,9804.687
4.211739399,0.153559181,4.735444905,0.1548,4.314,6775.984
4.211772615,0.061124629,5.795239078,0.0621,4.263,10159.578
4.211656582,0.062190109,5.765460044,0.0621,4.263,10132.406
4.125234185,1.49176179,8.307846682,1.4995,4.973,801.078
4.20757336,0.824132618,6.789475467,0.8296,4.681,2609.109
4.209740465,0.227880847,4.942415349,0.2283,4.352,5482.609
4.210445903,0.203539589,5.640759321,0.2038,4.339,5917.844
4.209538792,0.456453435,5.327600771,0.4589,4.479,3839.047
4.207306309,1.120238962,8.64199874,1.1272,4.846,2131.031
4.210739081,0.063262803,4.925734722,0.0637,4.263,9566.14
4.212961037,0.196961558,6.089705897,0.1989,4.339,6251.094
4.211129074,0.061913604,5.455104358,0.0632,4.263,9893.359
4.209898697,0.087887828,4.985876059,0.0883,4.276,8283.281
4.211947123,0.061456291,5.858766869,0.0621,4.263,10207.219
4.210359437,0.226307379,5.093309784,0.2267,4.352,5591.406
4.210280092,0.134278153,5.230599037,0.1346,4.301,7103.875
4.210905627,0.062169917,4.891198464,0.0637,4.263,9538.937
4.211152668,0.063801507,5.38513456,0.0632,4.263,9852.406
3.733033047,0.771516272,63.19715055,0.2267,4.113429447,5618.578
4.212799729,0.198278222,6.060336765,0.1995,4.339,6223.922
4.211607182,0.063012428,4.79043532,0.0626,4.263,9457.219
4.212725838,0.081143943,5.057554702,0.0834,4.276,9239.172
4.209737238,0.707735132,7.015193619,0.7107,4.618,2935.515
4.066467816,1.492486204,8.053667835,1.4995,4.922,472.547
4.209784954,0.501657311,6.81343396,0.5058,4.504,3709.922
4.21088135,0.109808632,4.747065892,0.1106,4.288,7949.312
4.211202375,0.062810167,5.345025103,0.0632,4.263,9825.094
4.208373443,0.983138115,7.319963542,0.9887,4.77,2391.39
4.208718642,0.684483143,7.044913228,0.6895,4.605,2969.531
4.209858243,0.085764413,5.314747989,0.0883,4.276,8487.594
4.21422666,0.05619954,4.527458836,0.0572,4.263,10730.906
4.206538193,1.297344908,8.066764722,1.3049,4.948,1701.984
3.639974935,4.135918667,78.4343361,1.4995,4.314679042,794.609
4.211843135,0.198429087,5.904150358,0.2016,4.339,6121.89
4.205073619,1.332713499,7.852463415,1.3403,4.96,1586.281
4.210194641,0.525770863,7.387156785,0.5281,4.517,3608.047
4.209872203,0.616645057,7.218333983,0.6203,4.567,3220.797
4.121607566,1.491687896,8.268183682,1.4995,4.973,775.328
4.577759272,5.633341225,62.27721733,1.4995,5.48690317,794.609
4.213675422,0.058145095,4.185231106,0.0588,4.263,10635.719
4.169729235,1.461181163,6.451754424,1.4689,4.998,1083.14
4.123467981,1.491399277,8.289345939,1.4995,4.973,788.187
4.210180173,0.133484638,5.279758025,0.1346,4.301,7131.094
4.212005154,0.130892033,5.842312515,0.1319,4.301,7485.906
4.208851913,0.364614799,5.819384512,0.3668,4.428,4314.781
4.209922707,0.25016834,4.305678336,0.2507,4.364,5271.64
4.429145031,5.12607174,78.91453353,1.4259,4.717010828,1288.015
4.206977407,0.944115884,6.924944025,0.9457,4.745,2432.297
4.211143854,0.246664079,4.692536192,0.2485,4.364,5346.422
4.069424654,1.493177749,8.061339916,1.4995,4.922,485.437
4.037877509,1.491724412,8.093907487,1.4995,4.884,369.203
4.20874258,0.732684631,6.953345474,0.7358,4.631,2853.875
4.211011818,0.383370121,5.741546183,0.3875,4.44,4260.406
4.211987512,0.06432315,5.98737405,0.0615,4.263,10302.469
4.109354422,1.491798899,8.147937196,1.4995,4.96,691.547
4.211502618,0.154331007,4.755790969,0.1548,4.314,6782.844
4.21080863,0.085537019,5.757445589,0.0872,4.276,8787.625
4.054617949,1.492061037,8.036414112,1.4995,4.91,427.469
4.21123236,0.132682308,5.660385281,0.133,4.301,7363.094
4.211783093,0.108970221,4.23716543,0.109,4.288,8017.172
4.211866803,0.059169752,5.882407169,0.0621,4.263,10227.656
4.205810298,1.166967121,8.491457561,1.1741,4.872,1994.703
4.212093005,0.358559892,6.081239036,0.3613,4.428,4506.203
4.207153702,0.962224544,7.136876702,0.968,4.757,2405.062
4.209700885,0.226830478,4.952601633,0.2283,4.352,5509.859
4.2108779,0.061908936,4.795513394,0.0632,4.263,9477.672
4.206654292,1.054284752,8.718313194,1.059,4.808,2254.734
4.210306368,0.180761769,6.228256624,0.1798,4.326,6366.875
4.211162744,0.200743078,5.822470268,0.2027,4.339,6040.297
4.213976538,0.058731087,4.156629842,0.0583,4.263,10669.719
4.213371155,0.081569089,4.500094862,0.0817,4.276,9307.312
4.211085741,0.062091616,5.176635559,0.0637,4.263,9729.609
4.212898272,0.129908971,6.013951467,0.1297,4.301,7636.015
4.21422666,0.05619954,4.527458836,0.0572,4.263,10730.906
4.211510966,0.292185742,5.938367475,0.2943,4.39,5107.125
4.212148901,0.062326716,5.974925601,0.0615,4.263,10281.984
4.208003733,1.073153644,8.704093478,1.0792,4.821,2241.015
4.210488558,0.179397481,6.1693605,0.1798,4.326,6332.734
4.207369517,0.870519543,6.584030288,0.877,4.707,2527.547
4.211352666,0.1556553,4.717358043,0.1553,4.314,6755.437
4.212884455,0.059294117,5.204100276,0.0605,4.263,10527
4.206323662,1.187476072,8.448661228,1.1953,4.884,1960.687
4.136474357,1.491766347,8.435717697,1.4995,4.986,884.578
4.20859966,1.00453754,7.606990104,1.0105,4.783,2364.172
4.210518393,0.225332477,5.11420315,0.2267,4.352,5611.812
4.211985622,0.058309563,5.986391439,0.0615,4.263,10295.64
4.211010389,0.062270036,4.856071699,0.0637,4.263,9518.547
4.210553436,0.087109274,5.771167488,0.0872,4.276,8802.031
4.209368708,0.617308102,7.229761521,0.6208,4.567,3207.203
4.21171749,0.197783276,5.901995924,0.2016,4.339,6108.219
4.212921734,0.128558364,6.031027588,0.1297,4.301,7649.64
4.212950426,0.221270996,5.472063028,0.2223,4.352,5815.906
4.136474357,1.491766347,8.435717697,1.4995,4.986,884.578
4.210857786,0.155270144,4.500947674,0.1564,4.314,6700.656
4.210018162,0.730023863,6.953582764,0.7331,4.631,2881.125
4.209514199,0.572029278,7.300739972,0.575,4.542,3383.719
4.205544077,1.25778141,8.212194424,1.264,4.922,1777.125
4.212412057,0.128321964,5.911416563,0.1308,4.301,7567.875
4.104138797,1.491537957,8.129220191,1.4995,4.96,659.265
4.209565388,0.087559995,5.075671752,0.0888,4.276,8351.531
4.211510966,0.292185742,5.938367475,0.2943,4.39,5107.125
4.210071714,0.250233472,4.253831271,0.2501,4.364,5278.39
4.164053334,1.47031283,6.715489346,1.4793,4.998,1051.125
4.211152816,0.155324617,4.561567012,0.1558,4.314,6721.234
4.425382992,1.448692447,62.61227817,0.5521,4.216450245,3458.578
4.210847665,0.086173958,5.799210927,0.0866,4.276,8829.406
4.211245591,0.571122914,7.305431417,0.5723,4.542,3438.062
4.209886814,0.363637624,5.92316888,0.3657,4.428,4389.672
4.211039254,0.409926004,5.556223024,0.4099,4.453,4090.265
4.163087941,1.473310309,6.74646675,1.4809,4.998,1044.719
4.047407796,1.490865903,8.073174289,1.4995,4.897,401.609
4.21216051,0.129246465,5.866220682,0.1313,4.301,7513.25
4.213244424,0.128970132,6.068142328,0.1291,4.301,7690.515
4.205912375,1.278129255,8.1358891,1.2847,4.935,1736.109
4.214155288,0.057847634,4.416361391,0.0577,4.263,10703.75
4.210088983,0.111514914,5.918536352,0.1122,4.288,7847.125
4.205266273,1.333596322,7.836563533,1.3392,4.96,1593.031
4.20757336,0.824132618,6.789475467,0.8296,4.681,2609.109
4.211857963,0.056865527,5.879323116,0.0621,4.263,10214
4.210674543,0.638205694,7.167573118,0.6415,4.58,3159.625
4.212365852,0.059711687,6.151170596,0.061,4.263,10418.125
4.212270402,0.175603754,5.1178929,0.1771,4.326,6571.031
4.213094447,0.107656356,4.77006442,0.1068,4.288,8146.797
4.83414904,0.374757216,64.57442014,0.1346,3.81242588,7028.875
4.209896727,0.500709838,6.70775036,0.5047,4.504,3716.75
4.212349781,0.152535994,4.861002746,0.1537,4.314,6851.203
4.212375223,0.060847573,6.11628646,0.061,4.263,10465.734
4.212520994,0.060433455,5.486742193,0.0605,4.263,10499.75
4.210483667,0.203371033,5.667523141,0.2038,4.339,5931.5
4.143781422,1.491461531,7.894490225,1.4995,4.998,935.812
4.211096618,0.362865094,5.99264939,0.3635,4.428,4451.469
4.211365677,0.085326132,5.976764861,0.0861,4.276,8965.969
4.20900461,0.389739761,5.597471766,0.3908,4.44,4137.89
4.209824531,0.226508298,4.940846111,0.2278,4.352,5503.031
4.212659638,0.221957537,5.441664944,0.2229,4.352,5802.312
4.211277567,0.453267208,5.02052657,0.4556,4.479,3879.734
4.212730477,0.151330174,4.916396396,0.1531,4.314,6885.344
